40000, 10
Bernardino Fungai Madonna and Child with Two Hermit Saints (early 1480s).jpg, Claude Monet Grainstacks at Giverny; the Evening Sun (1888 1889).jpg, Claude Monet Plum Trees in Blosson (1879).jpg, Claude Monet Poppy Field (1873).jpg, Claude Monet Rouen Cathedral West Facade (1894).jpg, Claude Monet Sunrise (Marine) (1873).jpg, Claude Monet The Road to Vetheuil (1879).jpg, Claude Monet Three Fishing Boat (1886).jpg, Claude Monet Vetheuil (1902).jpg, Claude Monet Water Lilies (ca. 1914-1917).jpg
3881, 90709.09375, 453938.34375
3882, 209361.890625, 581187.5625
3883, 174047.890625, 397439.3125
3884, 83640.625, 458903.0625
3885, 49023.96484375, 279961.71875
3886, 138870.875, 482658.15625
3887, 235396.640625, 515308.46875
3888, 92357.84375, 350928.625
3889, 155495.078125, 531423.875
3890, 130748.3671875, 326819.46875
3891, 93925.5859375, 510560.46875
3892, 163384.359375, 622716.6875
3893, 155708.109375, 526450.9375
3894, 57031.3828125, 376946.84375
3895, 42938.578125, 264176.75
3896, 118689.2890625, 546978.875
3897, 205454.640625, 461595.71875
3898, 92291.59375, 312891.53125
3899, 174645.265625, 396942.65625
3900, 152354.671875, 324213.65625
3901, 69911.71875, 354958.0
3902, 231881.84375, 595748.5625
3903, 168114.828125, 493537.03125
3904, 81884.546875, 389378.40625
3905, 41502.61328125, 353645.59375
3906, 130148.15625, 470678.21875
3907, 186009.703125, 615837.375
3908, 107968.6640625, 274615.875
3909, 163286.09375, 504124.53125
3910, 155786.015625, 370821.0
3911, 84077.4296875, 365445.28125
3912, 208982.21875, 594330.6875
3913, 153851.53125, 421755.21875
3914, 93102.6640625, 480621.25
3915, 42852.73828125, 367471.5
3916, 136030.71875, 567143.125
3917, 264883.8125, 492300.6875
3918, 79529.4296875, 310125.875
3919, 137214.75, 458705.03125
3920, 134633.984375, 291845.59375
3921, 61980.41796875, 458917.09375
3922, 216171.9375, 676283.375
3923, 170124.984375, 430838.09375
3924, 91748.828125, 376390.5
3925, 56840.5859375, 372196.5625
3926, 212172.59375, 446497.25
3927, 235406.921875, 519523.0625
3928, 77990.4453125, 385047.03125
3929, 172814.703125, 466853.8125
3930, 163933.234375, 352569.0
3931, 85546.875, 339376.875
3932, 285822.90625, 586932.4375
3933, 167496.984375, 390318.59375
3934, 112065.171875, 331894.125
3935, 43055.91015625, 298105.4375
3936, 144256.703125, 503428.5
3937, 378005.75, 526425.25
3938, 113412.625, 374219.5625
3939, 196067.515625, 634280.5
3940, 128088.0234375, 384451.96875
3941, 98515.09375, 489369.40625
3942, 218583.453125, 713205.375
3943, 155949.859375, 372788.0625
3944, 74363.0234375, 448835.84375
3945, 44338.96875, 241633.65625
3946, 154700.46875, 497279.65625
3947, 224363.6875, 574927.4375
3948, 87002.2578125, 247038.484375
3949, 177292.21875, 483134.46875
3950, 171356.0, 407175.0625
3951, 111587.5390625, 384354.21875
3952, 188547.890625, 622180.0
3953, 169484.3125, 468687.34375
3954, 96500.3046875, 470396.3125
3955, 53690.3515625, 359044.46875
3956, 151413.0, 497213.59375
3957, 271305.34375, 458937.15625
3958, 79557.140625, 320408.9375
3959, 144735.4375, 411300.40625
3960, 152425.3125, 381798.28125
3961, 100066.71875, 373556.5625
3962, 287874.90625, 535815.3125
3963, 154522.390625, 476828.1875
3964, 71242.7109375, 385316.28125
3965, 52343.921875, 249716.328125
3966, 133777.28125, 512489.5
3967, 252572.421875, 568659.375
3968, 77504.109375, 364792.21875
3969, 135265.296875, 456814.4375
3970, 121373.3515625, 234324.6875
3971, 70935.03125, 381319.34375
3972, 199381.1875, 679851.625
3973, 153585.625, 392372.46875
3974, 75491.125, 466076.5625
3975, 52335.375, 380452.53125
3976, 158381.0625, 474934.0
3977, 246126.578125, 534588.3125
3978, 94418.484375, 298599.6875
3979, 169142.046875, 481366.15625
3980, 111901.90625, 305595.03125
3981, 77456.5625, 396871.59375
3982, 206851.515625, 662460.4375
3983, 158637.546875, 513631.28125
3984, 76172.8515625, 422074.5
3985, 39492.234375, 278073.40625
3986, 119768.640625, 442445.0
3987, 217116.890625, 479250.0625
3988, 104220.546875, 445054.71875
3989, 207091.6875, 452957.15625
3990, 130843.4609375, 327320.0625
3991, 69563.78125, 357964.96875
3992, 185976.96875, 602808.8125
3993, 164475.765625, 389971.78125
3994, 85254.09375, 355127.90625
3995, 48095.36328125, 333057.15625
3996, 128402.3046875, 537003.125
3997, 174171.921875, 565893.5
3998, 86004.6953125, 338722.59375
3999, 188526.921875, 423815.25
4000, 155331.21875, 297935.90625
4001, 91232.734375, 339539.96875
4002, 205915.28125, 605208.75
4003, 154003.09375, 371862.1875
4004, 61786.703125, 376842.40625
4005, 61465.44921875, 203931.3125
4006, 141750.890625, 494251.875
4007, 208221.171875, 556674.6875
4008, 91770.859375, 345216.125
4009, 183821.390625, 360923.1875
4010, 120677.3984375, 368747.28125
4011, 77379.2265625, 354407.03125
4012, 226984.484375, 625349.5
4013, 134193.140625, 463786.5
4014, 85288.203125, 488988.4375
4015, 47234.93359375, 233864.421875
4016, 120513.390625, 476031.03125
4017, 194289.375, 497788.75
4018, 80970.9453125, 438937.75
4019, 160797.96875, 430725.5625
4020, 138471.75, 270334.1875
4021, 76308.328125, 364492.03125
4022, 177700.515625, 617291.5
4023, 164545.703125, 400076.875
4024, 113151.8125, 365313.96875
4025, 40493.3046875, 329914.03125
4026, 110443.828125, 451643.46875
4027, 211320.796875, 454210.9375
4028, 72269.4375, 394515.65625
4029, 180349.59375, 410974.21875
4030, 156193.8125, 392827.5
4031, 82623.59375, 439228.625
4032, 195759.53125, 564185.5
4033, 142104.8125, 444356.0
4034, 77106.4296875, 471880.0625
4035, 49331.66015625, 454225.78125
4036, 143658.90625, 467978.625
4037, 220620.5, 477627.03125
4038, 78496.359375, 293508.78125
4039, 164009.890625, 412116.0625
4040, 143608.328125, 369786.875
4041, 75359.3203125, 361220.875
4042, 183891.3125, 594673.375
4043, 129571.984375, 404094.65625
4044, 121687.171875, 418343.03125
4045, 52999.42578125, 300739.09375
4046, 168308.75, 469448.375
4047, 224021.9375, 571355.375
4048, 86979.078125, 331178.9375
4049, 149464.078125, 477191.25
4050, 147604.625, 404884.625
4051, 91827.6796875, 555526.3125
4052, 190438.828125, 665304.9375
4053, 133050.015625, 427681.8125
4054, 87259.9140625, 485461.09375
4055, 53752.25, 233880.65625
4056, 127370.140625, 490761.09375
4057, 205844.734375, 512263.5
4058, 69933.0, 290675.9375
4059, 164378.421875, 495628.875
4060, 139220.28125, 267398.625
4061, 72233.4609375, 269272.46875
4062, 257829.609375, 545647.25
4063, 180378.359375, 418015.1875
4064, 74329.0234375, 454270.375
4065, 54966.1484375, 440450.65625
4066, 145752.015625, 534601.3125
4067, 201979.21875, 544461.875
4068, 140170.578125, 613287.375
4069, 158245.828125, 413938.25
4070, 130217.4140625, 466371.0625
4071, 72518.0390625, 413046.15625
4072, 178994.265625, 602513.625
4073, 130068.0234375, 354801.90625
4074, 74820.9296875, 462219.65625
4075, 37988.58984375, 226693.578125
4076, 126997.03125, 457176.84375
4077, 228138.578125, 492872.90625
4078, 76164.703125, 271350.375
4079, 163067.71875, 502115.71875
4080, 125043.6875, 277277.90625
4081, 78371.9921875, 403419.59375
4082, 167170.4375, 609537.1875
4083, 145696.53125, 403725.15625
4084, 80009.265625, 336305.375
4085, 44507.94140625, 247021.65625
4086, 143219.515625, 515615.75
4087, 219396.9375, 553097.75
4088, 90753.9765625, 291069.59375
4089, 157303.328125, 446132.0
4090, 127689.5703125, 310615.625
4091, 72833.0078125, 325702.96875
4092, 203498.3125, 635446.4375
4093, 127672.9140625, 463176.59375
4094, 84965.0234375, 395762.21875
4095, 50807.80859375, 265156.09375
4096, 111469.8828125, 440493.1875
4097, 191749.015625, 525251.0
4098, 85120.71875, 351066.0
4099, 187772.109375, 418224.0625
4100, 131298.734375, 322043.25
4101, 69706.3671875, 275241.71875
4102, 183132.359375, 624602.5
4103, 136278.046875, 389430.1875
4104, 63544.62890625, 386644.46875
4105, 46997.33203125, 330774.4375
4106, 166971.484375, 494395.125
4107, 213127.484375, 517244.8125
4108, 101254.625, 422933.59375
4109, 126708.1640625, 421368.96875
4110, 165271.984375, 277113.5
4111, 79095.40625, 385656.75
4112, 150602.4375, 677212.375
4113, 130858.28125, 421414.625
4114, 69557.9375, 456353.28125
4115, 45167.83984375, 233090.3125
4116, 113309.3515625, 477969.375
4117, 180047.390625, 469688.09375
4118, 84761.1015625, 441025.6875
4119, 160179.703125, 459967.03125
4120, 121180.7578125, 293757.40625
4121, 79892.59375, 343501.625
4122, 184910.234375, 640539.8125
4123, 159455.71875, 432047.9375
4124, 70138.703125, 336522.34375
4125, 42345.97265625, 274298.1875
4126, 132955.78125, 585653.5
4127, 211870.5625, 502223.3125
4128, 91008.28125, 338700.25
4129, 123070.6484375, 500258.15625
4130, 147276.015625, 290756.90625
4131, 88829.09375, 338949.625
4132, 202453.484375, 554330.9375
4133, 134583.65625, 432685.9375
4134, 80002.1953125, 396954.71875
4135, 56674.83203125, 380958.03125
4136, 112483.625, 480829.0625
4137, 180138.546875, 482195.46875
4138, 92157.078125, 327414.40625
4139, 145845.78125, 425824.75
4140, 123921.921875, 310244.15625
4141, 85298.515625, 378876.25
4142, 216665.265625, 619098.1875
4143, 133522.375, 361084.84375
4144, 77028.53125, 414067.46875
4145, 44227.28515625, 293948.6875
4146, 129904.7109375, 444359.03125
4147, 230283.09375, 511649.21875
4148, 91844.5703125, 345519.03125
4149, 168509.546875, 576639.6875
4150, 145615.265625, 336794.5625
4151, 79633.03125, 358989.8125
4152, 170971.640625, 572368.625
4153, 160289.1875, 418223.75
4154, 81882.5703125, 466815.4375
4155, 54558.796875, 641153.25
4156, 112926.2890625, 444773.96875
4157, 226392.015625, 468282.59375
4158, 95894.3046875, 287322.34375
4159, 159422.125, 414926.96875
4160, 137845.328125, 321317.25
4161, 75817.8125, 254072.59375
4162, 181814.4375, 605340.875
4163, 145463.078125, 416446.21875
4164, 82948.9609375, 463488.96875
4165, 52213.375, 243745.921875
4166, 118710.203125, 457751.09375
4167, 173647.421875, 590229.625
4168, 67238.953125, 393925.5625
4169, 150149.578125, 374639.09375
4170, 130480.203125, 291966.75
4171, 86260.453125, 318230.1875
4172, 195579.828125, 588886.1875
4173, 137284.9375, 464227.875
4174, 68513.421875, 481343.59375
4175, 46988.0390625, 344222.34375
4176, 145466.703125, 488437.46875
4177, 193076.5625, 509219.5625
4178, 83537.3984375, 259542.625
4179, 157743.140625, 443349.375
4180, 114268.7421875, 266967.59375
4181, 65350.44921875, 383241.21875
4182, 215281.0, 524194.53125
4183, 140354.984375, 326005.28125
4184, 87573.9609375, 341537.15625
4185, 36601.9375, 262086.625
4186, 143323.625, 456578.21875
4187, 269957.15625, 504896.34375
4188, 112957.859375, 295628.59375
4189, 145601.390625, 416895.28125
4190, 129592.1484375, 302291.71875
4191, 70499.078125, 345234.4375
4192, 189387.375, 675570.0625
4193, 136609.453125, 451672.1875
4194, 75838.1953125, 438740.8125
4195, 42423.78125, 268362.75
4196, 154401.21875, 442325.03125
4197, 182585.46875, 524638.5625
4198, 78282.828125, 385457.375
4199, 161433.296875, 412346.1875
4200, 136282.3125, 271695.84375
4201, 91529.109375, 313211.5625
4202, 260179.5625, 579502.75
4203, 169752.421875, 366012.0
4204, 112767.0625, 483023.0625
4205, 45273.203125, 343202.3125
4206, 167414.46875, 599227.5625
4207, 229735.359375, 494724.84375
4208, 71827.96875, 334119.34375
4209, 157885.828125, 452167.40625
4210, 124283.90625, 287186.78125
4211, 87282.7578125, 415823.375
4212, 186440.75, 623507.9375
4213, 143757.109375, 393098.125
4214, 71527.4765625, 479119.6875
4215, 63396.46484375, 275437.03125
4216, 159987.21875, 436817.5625
4217, 199180.84375, 529562.5625
4218, 98121.59375, 358405.9375
4219, 191903.328125, 373681.5
4220, 133084.359375, 344050.96875
4221, 71252.40625, 379338.15625
4222, 241986.328125, 608062.6875
4223, 172841.8125, 447192.09375
4224, 82484.3671875, 343740.25
4225, 41160.91015625, 197942.828125
4226, 131297.0, 452451.625
4227, 221627.109375, 470673.75
4228, 100649.8515625, 404971.78125
4229, 220413.5625, 444292.40625
4230, 133002.5625, 293921.65625
4231, 84939.6640625, 325163.96875
4232, 235772.84375, 578968.6875
4233, 180731.34375, 380339.75
4234, 82201.5390625, 391635.21875
4235, 41947.73828125, 322856.9375
4236, 110334.359375, 452823.71875
4237, 237192.234375, 494895.6875
4238, 83886.3984375, 563288.125
4239, 172190.703125, 434613.5
4240, 142887.921875, 351398.03125
4241, 73712.0625, 337767.15625
4242, 187387.328125, 626048.375
4243, 156873.734375, 379129.34375
4244, 90960.765625, 519524.375
4245, 39007.77734375, 264804.34375
4246, 134590.1875, 479140.46875
4247, 250177.25, 513395.3125
4248, 107143.640625, 334066.6875
4249, 173637.265625, 455781.46875
4250, 132115.671875, 260288.140625
4251, 92636.328125, 406282.21875
4252, 187013.5625, 558554.75
4253, 240483.609375, 399412.5625
4254, 79269.265625, 364364.65625
4255, 55832.6796875, 375973.40625
4256, 164127.609375, 443042.84375
4257, 245889.609375, 547713.1875
4258, 91017.875, 326123.9375
4259, 151146.609375, 404299.25
4260, 148426.859375, 477644.0625
4261, 75029.78125, 380311.4375
4262, 211539.265625, 811190.8125
4263, 146884.3125, 412198.0625
4264, 57695.42578125, 378737.40625
4265, 50317.97265625, 312347.5625
4266, 131854.0, 487576.625
4267, 187018.609375, 596211.9375
4268, 83223.3515625, 421397.78125
4269, 162320.03125, 427323.28125
4270, 167389.140625, 373243.9375
4271, 80804.7734375, 379674.5625
4272, 234784.640625, 601571.8125
4273, 176106.5, 365876.96875
4274, 102332.1328125, 393106.09375
4275, 40467.6484375, 322315.125
4276, 184268.09375, 604417.25
4277, 227370.390625, 458547.25
4278, 84915.3125, 330538.9375
4279, 134094.96875, 445492.96875
4280, 136411.90625, 334853.03125
4281, 89495.0546875, 392994.03125
4282, 156559.046875, 643050.5
4283, 136558.625, 544821.8125
4284, 75364.515625, 503327.71875
4285, 61973.7421875, 258457.109375
4286, 144891.921875, 455056.46875
4287, 293217.9375, 543062.6875
4288, 94886.1484375, 311383.40625
4289, 204389.421875, 472263.65625
4290, 108055.7109375, 372991.09375
4291, 79347.8671875, 405010.375
4292, 220871.203125, 632009.125
4293, 155112.859375, 528674.0625
4294, 87310.09375, 520107.75
4295, 50100.23046875, 320524.46875
4296, 124755.03125, 526789.875
4297, 209666.6875, 510208.3125
4298, 71961.015625, 384335.0
4299, 167935.375, 434506.09375
4300, 122832.2265625, 396761.59375
4301, 98722.203125, 336139.21875
4302, 178234.78125, 601335.5
4303, 184497.796875, 505132.875
4304, 91167.9765625, 401159.0
4305, 51976.65625, 305102.34375
4306, 156573.3125, 564806.9375
4307, 213839.359375, 476382.21875
4308, 99155.8046875, 409199.4375
4309, 176095.3125, 542827.0
4310, 150986.5, 443780.03125
4311, 82148.2265625, 355016.5625
4312, 207519.15625, 697911.75
4313, 143592.40625, 359799.46875
4314, 85844.6875, 366488.65625
4315, 41198.06640625, 248727.46875
4316, 144232.890625, 458557.5
4317, 205669.859375, 499213.9375
4318, 83875.109375, 426020.4375
4319, 223459.078125, 411044.875
4320, 129519.328125, 325682.3125
4321, 76451.8984375, 395154.78125
4322, 186834.703125, 625464.5625
4323, 134539.859375, 375517.9375
4324, 73785.1953125, 435763.15625
4325, 58629.72265625, 246694.75
4326, 144290.125, 498349.15625
4327, 189793.375, 479023.28125
4328, 97638.8125, 410350.1875
4329, 135012.171875, 431841.84375
4330, 117745.28125, 236832.421875
4331, 79477.34375, 291679.3125
4332, 222177.703125, 628360.5
4333, 161703.046875, 390893.625
4334, 98647.3984375, 395595.28125
4335, 56735.4296875, 312374.59375
4336, 128063.0625, 454291.8125
4337, 217019.328125, 497970.34375
4338, 97792.7421875, 282442.25
4339, 169129.296875, 420955.28125
4340, 125702.515625, 259204.9375
4341, 93723.7890625, 394429.375
4342, 200546.015625, 757435.9375
4343, 151686.0, 368682.5625
4344, 63960.81640625, 431939.0625
4345, 43681.53515625, 325976.84375
4346, 131989.34375, 501068.40625
4347, 187626.46875, 498170.9375
4348, 74790.34375, 307025.28125
4349, 141093.609375, 515256.6875
4350, 132723.828125, 258553.3125
4351, 87924.7734375, 437860.53125
4352, 248269.5, 562611.75
4353, 150196.0, 463971.03125
4354, 74138.796875, 357020.71875
4355, 52024.078125, 358423.0625
4356, 131666.25, 436927.03125
4357, 248203.203125, 570866.8125
4358, 81007.0, 299875.25
4359, 230851.90625, 422142.6875
4360, 117551.3515625, 266286.0625
4361, 75682.40625, 350953.8125
4362, 159672.015625, 563463.6875
4363, 127012.1015625, 409086.90625
4364, 76011.0390625, 387084.0625
4365, 45048.1640625, 193035.234375
4366, 123534.78125, 448393.0625
4367, 203410.140625, 525889.8125
4368, 72832.578125, 356990.3125
4369, 143315.234375, 475100.75
4370, 155016.390625, 228019.578125
4371, 81990.2734375, 398645.03125
4372, 256192.140625, 601617.25
4373, 149378.40625, 397306.0
4374, 94510.2890625, 401884.28125
4375, 38664.1015625, 350913.0625
4376, 229732.46875, 470941.3125
4377, 212434.984375, 461042.5625
4378, 89905.296875, 420980.34375
4379, 136212.921875, 458141.0
4380, 121828.328125, 317194.6875
4381, 59404.9296875, 617508.625
4382, 160670.265625, 652242.5625
4383, 174997.359375, 413183.6875
4384, 69845.4375, 419358.59375
4385, 57259.765625, 283003.03125
4386, 126566.0625, 478328.40625
4387, 283119.34375, 546796.3125
4388, 79270.8046875, 274392.0625
4389, 161067.1875, 421705.34375
4390, 131688.890625, 394574.90625
4391, 78771.6171875, 426163.0625
4392, 219462.765625, 590211.0625
4393, 155664.296875, 353394.65625
4394, 68933.2265625, 408549.875
4395, 51372.97265625, 311450.46875
4396, 137420.3125, 529192.8125
4397, 177373.0, 535662.0
4398, 74245.5625, 326042.21875
4399, 171365.046875, 390784.96875
4400, 136988.703125, 308313.3125
4401, 108212.0078125, 316862.03125
4402, 194638.578125, 551855.5625
4403, 156653.953125, 403826.75
4404, 103148.734375, 510906.96875
4405, 52152.7578125, 335700.21875
4406, 148147.140625, 464701.9375
4407, 221144.015625, 528571.8125
4408, 94326.8984375, 275072.0
4409, 141741.34375, 518288.625
4410, 127836.9375, 319349.25
4411, 78247.9453125, 331252.6875
4412, 181993.125, 619552.625
4413, 132101.015625, 399206.25
4414, 59455.16796875, 390090.3125
4415, 48686.98046875, 178981.109375
4416, 143413.765625, 480560.9375
4417, 182297.078125, 561513.5625
4418, 76757.4609375, 340791.0625
4419, 130546.5234375, 409474.21875
4420, 138208.515625, 276599.59375
4421, 89286.5078125, 298898.78125
4422, 189341.53125, 618030.375
4423, 139832.765625, 443014.53125
4424, 86196.8203125, 547233.0625
4425, 50325.8671875, 251542.015625
4426, 138264.4375, 548949.0
4427, 221873.390625, 576159.125
4428, 59592.26953125, 315914.875
4429, 148992.796875, 440741.34375
4430, 167832.046875, 310515.21875
4431, 75195.5078125, 367240.3125
4432, 167432.015625, 606775.125
4433, 150789.28125, 420584.1875
4434, 79486.0546875, 364850.75
4435, 49425.09375, 378467.8125
4436, 116704.9140625, 501573.75
4437, 194690.46875, 483254.65625
4438, 105532.6015625, 266750.25
4439, 140661.53125, 418446.9375
4440, 129840.5625, 192461.03125
4441, 71202.5546875, 278083.0
4442, 193119.109375, 551512.0
4443, 168341.03125, 406002.4375
4444, 80537.8046875, 345664.84375
4445, 49667.44140625, 318940.21875
4446, 144472.65625, 544663.25
4447, 182479.3125, 473270.125
4448, 88434.1328125, 326060.375
4449, 149164.59375, 425555.71875
4450, 136798.125, 354021.28125
4451, 71980.9921875, 340972.53125
4452, 176440.84375, 629209.8125
4453, 110971.9296875, 376979.6875
4454, 73761.2734375, 403656.5625
4455, 49936.89453125, 223052.09375
4456, 150410.765625, 480849.9375
4457, 184567.5, 549311.75
4458, 83065.203125, 344296.90625
4459, 181911.1875, 377956.78125
4460, 152117.625, 398046.96875
4461, 84167.96875, 308696.03125
4462, 203702.671875, 614290.1875
4463, 153311.125, 347839.4375
4464, 69214.515625, 460366.96875
4465, 51440.1171875, 336244.34375
4466, 117636.640625, 523741.34375
4467, 224367.1875, 513265.21875
4468, 71735.0234375, 244333.453125
4469, 158383.0625, 441691.125
4470, 105103.4375, 281749.0
4471, 96580.453125, 392958.53125
4472, 182518.3125, 636790.5625
4473, 168534.25, 408450.46875
4474, 72721.4375, 376899.875
4475, 51287.8828125, 279811.46875
4476, 142822.484375, 470473.0625
4477, 197309.34375, 609849.8125
4478, 74600.7890625, 341067.59375
4479, 155803.234375, 428545.65625
4480, 150207.046875, 344482.125
4481, 77283.0859375, 362564.875
4482, 186432.15625, 575124.3125
4483, 145361.296875, 373993.25
4484, 91396.2265625, 542520.8125
4485, 55599.0390625, 243303.1875
4486, 118714.96875, 453548.8125
4487, 198351.09375, 462803.375
4488, 89572.0859375, 424262.9375
4489, 176841.53125, 425807.34375
4490, 127569.4296875, 285026.5625
4491, 72961.28125, 339790.0625
4492, 180646.734375, 588341.875
4493, 164647.375, 424320.875
4494, 80935.7734375, 382387.0625
4495, 60795.6796875, 247092.296875
4496, 142258.0625, 461438.90625
4497, 239894.71875, 533089.625
4498, 90665.96875, 338619.78125
4499, 134104.53125, 452246.71875
4500, 122486.5234375, 347516.15625
4501, 78473.8984375, 435611.6875
4502, 244944.859375, 570584.9375
4503, 155632.390625, 379106.8125
4504, 95939.828125, 527118.75
4505, 42602.0546875, 269484.34375
4506, 161450.65625, 491338.8125
4507, 187307.5, 510612.3125
4508, 91260.875, 336655.8125
4509, 139729.890625, 545635.75
4510, 104977.1328125, 284610.5
4511, 63603.91015625, 442397.03125
4512, 165723.171875, 657142.5625
4513, 126567.328125, 385385.46875
4514, 69877.203125, 431707.28125
4515, 58098.59375, 382758.25
4516, 178750.46875, 454848.1875
4517, 213252.09375, 465344.15625
4518, 105089.546875, 352013.53125
4519, 202315.1875, 406673.34375
4520, 123117.9921875, 279460.03125
4521, 78968.7421875, 338360.5625
4522, 257157.171875, 661887.0625
4523, 167517.359375, 362625.25
4524, 68246.4609375, 410212.90625
4525, 42509.91015625, 322721.8125
4526, 123542.484375, 545214.6875
4527, 192935.421875, 541492.4375
4528, 81782.2421875, 310357.9375
4529, 152257.453125, 502738.46875
4530, 128514.0, 341384.9375
4531, 81709.8984375, 446945.28125
4532, 177383.28125, 596949.0
4533, 126720.34375, 423468.40625
4534, 68073.765625, 400645.25
4535, 49252.22265625, 316474.0
4536, 150561.953125, 495745.0
4537, 202156.765625, 473859.21875
4538, 96115.453125, 442832.90625
4539, 153365.125, 434043.25
4540, 151916.28125, 273708.0625
4541, 87264.84375, 310093.4375
4542, 151486.640625, 561570.125
4543, 120377.15625, 454215.15625
4544, 58839.6015625, 348327.875
4545, 36491.1953125, 334695.84375
4546, 153850.375, 460852.1875
4547, 228576.765625, 474331.03125
4548, 76283.359375, 261610.765625
4549, 175447.828125, 392019.875
4550, 109975.46875, 281289.75
4551, 82576.765625, 346903.90625
4552, 188272.984375, 629637.5
4553, 159068.125, 394405.28125
4554, 79599.9296875, 310934.34375
4555, 62386.1875, 186453.390625
4556, 123755.46875, 509409.46875
4557, 184221.390625, 497197.5
4558, 81478.109375, 449569.5
4559, 160816.671875, 445111.09375
4560, 108266.515625, 375141.875
4561, 68726.125, 289594.5
4562, 146409.46875, 518573.5625
4563, 158389.015625, 445789.25
4564, 72841.6015625, 352023.59375
4565, 46420.29296875, 198079.859375
4566, 135913.859375, 499981.15625
4567, 282345.625, 467636.78125
4568, 106530.1328125, 343861.125
4569, 151794.25, 396579.125
4570, 125644.328125, 292229.84375
4571, 108375.6640625, 455222.03125
4572, 204897.71875, 620628.25
4573, 147655.90625, 331968.84375
4574, 83992.546875, 339223.0625
4575, 51667.5703125, 367059.5625
4576, 115189.984375, 471628.65625
4577, 186854.140625, 567729.0625
4578, 87366.0625, 400699.1875
4579, 138992.21875, 499404.8125
4580, 135610.8125, 326070.75
4581, 63354.29296875, 332724.1875
4582, 214449.78125, 620824.625
4583, 127997.375, 368273.75
4584, 76511.8671875, 408298.78125
4585, 39981.171875, 304880.8125
4586, 147837.203125, 450225.15625
4587, 226835.875, 470584.96875
4588, 81059.515625, 299523.5
4589, 148685.59375, 382792.5625
4590, 124742.5859375, 285812.40625
4591, 79431.1328125, 380651.03125
4592, 174313.3125, 558818.625
4593, 128877.3125, 398943.875
4594, 75471.1484375, 429691.59375
4595, 39544.7734375, 208791.140625
4596, 129121.59375, 516479.3125
4597, 212473.09375, 469754.6875
4598, 73077.1328125, 332260.71875
4599, 182867.375, 397906.59375
4600, 131866.1875, 247473.765625
4601, 74700.1640625, 254207.96875
4602, 190192.53125, 590655.625
4603, 139670.3125, 329341.5625
4604, 59372.09765625, 338325.96875
4605, 48966.83203125, 317665.96875
4606, 104678.25, 488534.84375
4607, 198427.0625, 540096.75
4608, 82417.21875, 344674.90625
4609, 175614.171875, 427648.53125
4610, 150333.609375, 257724.140625
4611, 76492.84375, 367343.65625
4612, 170352.546875, 583992.5625
4613, 153505.0, 408854.53125
4614, 93196.9609375, 462946.0
4615, 68256.9921875, 392491.46875
4616, 115473.4140625, 457668.40625
4617, 274847.125, 442626.46875
4618, 96925.46875, 365453.15625
4619, 139174.6875, 405602.0625
4620, 131025.453125, 265793.5
4621, 72747.40625, 389795.96875
4622, 204006.453125, 603387.375
4623, 134511.796875, 384537.78125
4624, 91544.453125, 367643.375
4625, 53871.09765625, 417515.375
4626, 161169.515625, 434533.125
4627, 205867.1875, 523273.3125
4628, 96219.3828125, 283199.59375
4629, 160672.328125, 417924.96875
4630, 134636.75, 323100.25
4631, 94416.6015625, 452927.0625
4632, 187261.6875, 539022.0625
4633, 142985.1875, 414092.625
4634, 101749.5546875, 420178.28125
4635, 48351.92578125, 350718.21875
4636, 107991.7890625, 487870.5625
4637, 177656.796875, 523551.0
4638, 69441.3046875, 269456.78125
4639, 166688.84375, 422860.53125
4640, 157005.65625, 303214.78125
4641, 87775.5625, 269214.1875
4642, 169037.75, 689000.0625
4643, 146218.90625, 451806.25
4644, 83408.265625, 453109.78125
4645, 43853.76171875, 203189.109375
4646, 116176.359375, 469032.75
4647, 247574.484375, 525780.9375
4648, 79058.5703125, 367612.28125
4649, 160130.46875, 491473.0
4650, 130819.734375, 235183.875
4651, 84062.265625, 554071.0
4652, 178950.875, 571466.0
4653, 169120.375, 375576.625
4654, 62562.23046875, 406742.0
4655, 46307.171875, 321457.34375
4656, 114864.625, 508310.78125
4657, 208438.359375, 485572.6875
4658, 95698.5078125, 356353.84375
4659, 172152.671875, 417024.40625
4660, 156633.71875, 288089.71875
4661, 76419.671875, 351349.96875
4662, 177938.6875, 561717.0625
4663, 124262.6171875, 397945.0625
4664, 66743.265625, 495814.375
4665, 62506.6015625, 397414.4375
4666, 124180.0234375, 523779.0
4667, 205256.875, 519146.34375
4668, 72030.9140625, 323338.875
4669, 177820.765625, 523309.21875
4670, 126375.1640625, 344538.15625
4671, 114399.28125, 401025.1875
4672, 183080.359375, 582631.5625
4673, 157151.515625, 513316.90625
4674, 86075.828125, 411459.3125
4675, 40808.5234375, 314090.09375
4676, 121396.6640625, 516097.6875
4677, 193099.234375, 530218.0
4678, 66751.859375, 286727.84375
4679, 128706.640625, 420078.84375
4680, 106425.859375, 255424.140625
4681, 67933.296875, 295437.625
4682, 191171.40625, 633417.5
4683, 175063.171875, 388672.53125
4684, 92832.984375, 440854.3125
4685, 55511.94140625, 230893.546875
4686, 163306.109375, 440174.15625
4687, 195219.890625, 466431.4375
4688, 80643.40625, 302840.28125
4689, 177402.828125, 452944.28125
4690, 150950.890625, 232859.09375
4691, 75339.8828125, 357659.90625
4692, 165107.328125, 656748.4375
